0,1,2,3,4,5,6
-1.9634122872227442,-1.301173345801557,-0.6154258780240838,1.664622757643477,-1.2927598288168807,1.023667957036658,1.6271270054464204
-1.9634122872227442,-1.301173345801557,-0.6154258780240838,1.664622757643477,-1.2927598288168807,1.023667957036658,1.6271270054464204
-1.9634122872227442,-1.301173345801557,-0.6154258780240838,1.664622757643477,-1.2927598288168807,1.023667957036658,1.6271270054464204
-1.9634122872227442,-1.301173345801557,-0.6154258780240838,1.664622757643477,-1.2927598288168807,1.023667957036658,1.6271270054464204
-1.9634122872227442,-1.301173345801557,-0.6154258780240838,1.664622757643477,-1.2927598288168807,1.023667957036658,1.6271270054464204
