0,1,2,3,4,5,6
1.9903533040907373,0.31544368751837526,0.8255227494837967,0.7629762908896907,0.7328611591880065,-0.38972056479069295,-1.1804923590856977
1.9903533040907373,0.31544368751837526,0.8255227494837967,0.7629762908896907,0.7328611591880065,-0.38972056479069295,-1.1804923590856977
2.096527883171861,0.31544368751837526,0.8255227494837967,0.7629762908896907,0.7328611591880065,-0.38972056479069295,-1.1804923590856977
2.325218044501293,0.31544368751837526,0.8255227494837967,0.7629762908896907,0.7328611591880065,-0.38972056479069295,-1.1804923590856977
2.325218044501293,0.31544368751837526,0.8255227494837967,0.7629762908896907,0.7328611591880065,-0.38972056479069295,-1.1804923590856977
